Date,melt_rate,Seconds
2018-08-14 23:30:00,0.7250622222222222,1058400.0
2018-08-14 23:45:00,0.6638288888888888,1059300.0
2018-08-15 00:00:00,0.5994528888888888,1060200.0
2018-08-15 00:15:00,0.5552917777777777,1061100.0
2018-08-15 00:30:00,0.5188268888888888,1062000.0
2018-08-15 00:45:00,0.48392311111111097,1062900.0
2018-08-15 01:00:00,0.4533342222222221,1063800.0
2018-08-15 01:15:00,0.42362866666666654,1064700.0
2018-08-15 01:30:00,0.39452311111111105,1065600.0
2018-08-15 01:45:00,0.369499111111111,1066500.0
2018-08-15 02:00:00,0.34714177777777766,1067400.0
2018-08-15 02:15:00,0.32956955555555545,1068300.0
2018-08-15 02:30:00,0.3111233333333332,1069200.0
2018-08-15 02:45:00,0.2934382222222221,1070100.0
2018-08-15 03:00:00,0.2778937777777777,1071000.0
2018-08-15 03:15:00,0.26514377777777764,1071900.0
2018-08-15 03:30:00,0.25629199999999985,1072800.0
2018-08-15 03:45:00,0.2505068888888887,1073700.0
2018-08-15 04:00:00,0.24455688888888874,1074600.0
2018-08-15 04:15:00,0.2411106666666665,1075500.0
2018-08-15 04:30:00,0.23904777777777758,1076400.0
2018-08-15 04:45:00,0.23512555555555537,1077300.0
2018-08-15 05:00:00,0.2291088888888887,1078200.0
2018-08-15 05:15:00,0.2253366666666665,1079100.0
2018-08-15 05:30:00,0.22096444444444424,1080000.0
2018-08-15 05:45:00,0.2171811111111109,1080900.0
2018-08-15 06:00:00,0.21113111111111088,1081800.0
2018-08-15 06:15:00,0.20927177777777756,1082700.0
2018-08-15 06:30:00,0.21031244444444425,1083600.0
2018-08-15 06:45:00,0.21038466666666644,1084500.0
2018-08-15 07:00:00,0.21329199999999976,1085400.0
2018-08-15 07:15:00,0.21562711111111088,1086300.0
2018-08-15 07:30:00,0.21934555555555535,1087200.0
2018-08-15 07:45:00,0.22749177777777757,1088100.0
2018-08-15 08:00:00,0.2375251111111109,1089000.0
2018-08-15 08:15:00,0.25230466666666646,1089900.0
2018-08-15 08:30:00,0.2750268888888887,1090800.0
2018-08-15 08:45:00,0.30983799999999984,1091700.0
2018-08-15 09:00:00,0.35225088888888867,1092600.0
2018-08-15 09:15:00,0.4017193333333332,1093500.0
2018-08-15 09:30:00,0.4577377777777777,1094400.0
2018-08-15 09:45:00,0.5212284444444443,1095300.0
2018-08-15 10:00:00,0.5890617777777777,1096200.0
2018-08-15 10:15:00,0.6625933333333333,1097100.0
2018-08-15 10:30:00,0.7418117777777776,1098000.0
2018-08-15 10:45:00,0.8239433333333331,1098900.0
2018-08-15 11:00:00,0.9124915555555554,1099800.0
2018-08-15 11:15:00,1.0048304444444445,1100700.0
2018-08-15 11:30:00,1.1007397777777779,1101600.0
2018-08-15 11:45:00,1.202474888888889,1102500.0
2018-08-15 12:00:00,1.3045360000000001,1103400.0
2018-08-15 12:15:00,1.407037777777778,1104300.0
2018-08-15 12:30:00,1.505361777777778,1105200.0
2018-08-15 12:45:00,1.6024933333333335,1106100.0
2018-08-15 13:00:00,1.6993915555555559,1107000.0
2018-08-15 13:15:00,1.7958082222222227,1107900.0
2018-08-15 13:30:00,1.8924304444444449,1108800.0
2018-08-15 13:45:00,1.9845620000000004,1109700.0
2018-08-15 14:00:00,2.072997111111112,1110600.0
2018-08-15 14:15:00,2.1572860000000005,1111500.0
2018-08-15 14:30:00,2.2352377777777788,1112400.0
2018-08-15 14:45:00,2.3099617777777786,1113300.0
2018-08-15 15:00:00,2.379056222222223,1114200.0
2018-08-15 15:15:00,2.4369357777777783,1115100.0
2018-08-15 15:30:00,2.4291395555555564,1116000.0
2018-08-15 15:45:00,2.4038117777777788,1116900.0
2018-08-15 16:00:00,2.364234000000001,1117800.0
2018-08-15 16:15:00,2.309365555555557,1118700.0
2018-08-15 16:30:00,2.244937777777779,1119600.0
2018-08-15 16:45:00,2.172045111111112,1120500.0
2018-08-15 17:00:00,2.094456222222223,1121400.0
2018-08-15 17:15:00,2.0145840000000006,1122300.0
2018-08-15 17:30:00,1.9328840000000007,1123200.0
2018-08-15 17:45:00,1.845571111111112,1124100.0
2018-08-15 18:00:00,1.7548360000000007,1125000.0
2018-08-15 18:15:00,1.6660637777777785,1125900.0
2018-08-15 18:30:00,1.576447111111112,1126800.0
2018-08-15 18:45:00,1.4861582222222232,1127700.0
2018-08-15 19:00:00,1.3989897777777784,1128600.0
2018-08-15 19:15:00,1.3600120000000007,1129500.0
2018-08-15 19:30:00,1.3204286666666674,1130400.0
2018-08-15 19:45:00,1.2894286666666674,1131300.0
2018-08-15 20:00:00,1.262445333333334,1132200.0
2018-08-15 20:15:00,1.2260842222222228,1133100.0
2018-08-15 20:30:00,1.179310222222223,1134000.0
2018-08-15 20:45:00,1.128121333333334,1134900.0
2018-08-15 21:00:00,1.0714084444444452,1135800.0
2018-08-15 21:15:00,1.0147417777777785,1136700.0
2018-08-15 21:30:00,0.9553195555555563,1137600.0
2018-08-15 21:45:00,0.8959417777777785,1138500.0
2018-08-15 22:00:00,0.8337733333333339,1139400.0
2018-08-15 22:15:00,0.7646955555555561,1140300.0
2018-08-15 22:30:00,0.6948455555555563,1141200.0
2018-08-15 22:45:00,0.6248344444444451,1142100.0
2018-08-15 23:00:00,0.5632066666666673,1143000.0
2018-08-15 23:15:00,0.5124771111111117,1143900.0
2018-08-15 23:30:00,0.46058822222222284,1144800.0
2018-08-15 23:45:00,0.4110215555555562,1145700.0
2018-08-16 00:00:00,0.3734566666666672,1146600.0
2018-08-16 00:15:00,0.347084444444445,1147500.0
2018-08-16 00:30:00,0.3249715555555561,1148400.0
2018-08-16 00:45:00,0.30291777777777834,1149300.0
2018-08-16 01:00:00,0.2806066666666672,1150200.0
2018-08-16 01:15:00,0.26296777777777836,1151100.0
2018-08-16 01:30:00,0.24661222222222276,1152000.0
2018-08-16 01:45:00,0.23274000000000056,1152900.0
2018-08-16 02:00:00,0.2218937777777783,1153800.0
2018-08-16 02:15:00,0.21340311111111165,1154700.0
2018-08-16 02:30:00,0.2051586666666672,1155600.0
2018-08-16 02:45:00,0.19891977777777833,1156500.0
2018-08-16 03:00:00,0.19606422222222278,1157400.0
2018-08-16 03:15:00,0.1927013333333339,1158300.0
2018-08-16 03:30:00,0.18991800000000056,1159200.0
2018-08-16 03:45:00,0.18918288888888946,1160100.0
2018-08-16 04:00:00,0.18824955555555611,1161000.0
2018-08-16 04:15:00,0.18502733333333388,1161900.0
2018-08-16 04:30:00,0.18294222222222278,1162800.0
2018-08-16 04:45:00,0.18157000000000056,1163700.0
2018-08-16 05:00:00,0.18080888888888944,1164600.0
2018-08-16 05:15:00,0.18157000000000056,1165500.0
2018-08-16 05:30:00,0.1803533333333339,1166400.0
2018-08-16 05:45:00,0.18065888888888945,1167300.0
2018-08-16 06:00:00,0.17989777777777832,1168200.0
2018-08-16 06:15:00,0.180814444444445,1169100.0
2018-08-16 06:30:00,0.1819033333333339,1170000.0
2018-08-16 06:45:00,0.18278844444444498,1170900.0
2018-08-16 07:00:00,0.1859735555555561,1171800.0
2018-08-16 07:15:00,0.1930735555555561,1172700.0
2018-08-16 07:30:00,0.19939200000000057,1173600.0
2018-08-16 07:45:00,0.2095993333333339,1174500.0
2018-08-16 08:00:00,0.23291222222222277,1175400.0
2018-08-16 08:15:00,0.26637888888888944,1176300.0
2018-08-16 08:30:00,0.30302333333333387,1177200.0
2018-08-16 08:45:00,0.34353066666666726,1178100.0
2018-08-16 09:00:00,0.3868306666666672,1179000.0
2018-08-16 09:15:00,0.4327751111111118,1179900.0
2018-08-16 09:30:00,0.48143066666666734,1180800.0
2018-08-16 09:45:00,0.5357251111111118,1181700.0
2018-08-16 10:00:00,0.5898157777777784,1182600.0
2018-08-16 10:15:00,0.6486935555555562,1183500.0
2018-08-16 10:30:00,0.6403037777777785,1184400.0
2018-08-16 10:45:00,0.6309806666666674,1185300.0
2018-08-16 11:00:00,0.6185037777777784,1186200.0
2018-08-16 11:15:00,0.6049862222222229,1187100.0
2018-08-16 11:30:00,0.5889408888888896,1188000.0
2018-08-16 11:45:00,0.5619288888888896,1188900.0
2018-08-16 12:00:00,0.6381955555555563,1189800.0
2018-08-16 12:15:00,0.7188640000000006,1190700.0
2018-08-16 12:30:00,0.8008788888888896,1191600.0
2018-08-16 12:45:00,0.887697333333334,1192500.0
2018-08-16 13:00:00,0.9799751111111118,1193400.0
2018-08-16 13:15:00,1.0760268888888895,1194300.0
2018-08-16 13:30:00,1.1726453333333342,1195200.0
2018-08-16 13:45:00,1.2748268888888898,1196100.0
2018-08-16 14:00:00,1.375649111111112,1197000.0
2018-08-16 14:15:00,1.5456277777777787,1197900.0
2018-08-16 14:30:00,1.7197102222222231,1198800.0
2018-08-16 14:45:00,1.8948388888888898,1199700.0
2018-08-16 15:00:00,2.072988000000001,1200600.0
2018-08-16 15:15:00,2.252922222222223,1201500.0
2018-08-16 15:30:00,2.43330088888889,1202400.0
2018-08-16 15:45:00,2.4997971111111124,1203300.0
2018-08-16 16:00:00,2.5581082222222236,1204200.0
2018-08-16 16:15:00,2.6098655555555568,1205100.0
2018-08-16 16:30:00,2.653415555555557,1206000.0
2018-08-16 16:45:00,2.68962288888889,1206900.0
2018-08-16 17:00:00,2.715710000000001,1207800.0
2018-08-16 17:15:00,2.7339155555555563,1208700.0
2018-08-16 17:30:00,2.743800666666667,1209600.0
2018-08-16 17:45:00,2.7487468888888893,1210500.0
2018-08-16 18:00:00,2.7456117777777784,1211400.0
2018-08-16 18:15:00,2.734161777777778,1212300.0
2018-08-16 18:30:00,2.7180433333333336,1213200.0
2018-08-16 18:45:00,2.694656222222222,1214100.0
2018-08-16 19:00:00,2.6691451111111113,1215000.0
2018-08-16 19:15:00,2.638084,1215900.0
2018-08-16 19:30:00,2.6070544444444446,1216800.0
2018-08-16 19:45:00,2.5668860000000002,1217700.0
2018-08-16 20:00:00,2.4938804444444447,1218600.0
2018-08-16 20:15:00,2.3711508888888897,1219500.0
2018-08-16 20:30:00,2.2383397777777785,1220400.0
2018-08-16 20:45:00,2.102763777777778,1221300.0
2018-08-16 21:00:00,1.9670731111111115,1222200.0
2018-08-16 21:15:00,1.8302508888888893,1223100.0
2018-08-16 21:30:00,1.6895120000000003,1224000.0
2018-08-16 21:45:00,1.5527064444444447,1224900.0
2018-08-16 22:00:00,1.4104675555555557,1225800.0
2018-08-16 22:15:00,1.270536,1226700.0
2018-08-16 22:30:00,1.1293915555555558,1227600.0
2018-08-16 22:45:00,0.987550888888889,1228500.0
2018-08-16 23:00:00,0.8487935555555557,1229400.0
2018-08-16 23:15:00,0.7076435555555556,1230300.0
2018-08-16 23:30:00,0.5750953333333334,1231200.0
2018-08-16 23:45:00,0.4754046666666667,1232100.0
2018-08-17 00:00:00,0.4234213333333333,1233000.0
2018-08-17 00:15:00,0.381514,1233900.0
2018-08-17 00:30:00,0.3440066666666667,1234800.0
2018-08-17 00:45:00,0.3079788888888889,1235700.0
2018-08-17 01:00:00,0.2751271111111111,1236600.0
2018-08-17 01:15:00,0.24661977777777774,1237500.0
2018-08-17 01:30:00,0.21905866666666665,1238400.0
2018-08-17 01:45:00,0.2008308888888889,1239300.0
2018-08-17 02:00:00,0.18391800000000003,1240200.0
2018-08-17 02:15:00,0.17216066666666668,1241100.0
2018-08-17 02:30:00,0.16128288888888892,1242000.0
2018-08-17 02:45:00,0.15258288888888893,1242900.0
2018-08-17 03:00:00,0.14592733333333335,1243800.0
2018-08-17 03:15:00,0.14025888888888893,1244700.0
2018-08-17 03:30:00,0.13545333333333337,1245600.0
2018-08-17 03:45:00,0.1326755555555556,1246500.0
2018-08-17 04:00:00,0.13005333333333335,1247400.0
2018-08-17 04:15:00,0.1285144444444445,1248300.0
2018-08-17 04:30:00,0.12774777777777782,1249200.0
2018-08-17 04:45:00,0.12744222222222226,1250100.0
2018-08-17 05:00:00,0.12728666666666671,1251000.0
2018-08-17 05:15:00,0.12728666666666671,1251900.0
2018-08-17 05:30:00,0.12744222222222226,1252800.0
2018-08-17 05:45:00,0.12790333333333337,1253700.0
2018-08-17 06:00:00,0.12928666666666672,1254600.0
2018-08-17 06:15:00,0.1309755555555556,1255500.0
2018-08-17 06:30:00,0.13307177777777782,1256400.0
2018-08-17 06:45:00,0.13641244444444448,1257300.0
2018-08-17 07:00:00,0.1404346666666667,1258200.0
2018-08-17 07:15:00,0.14554577777777783,1259100.0
2018-08-17 07:30:00,0.15014200000000005,1260000.0
2018-08-17 07:45:00,0.15511422222222226,1260900.0
2018-08-17 08:00:00,0.16087533333333337,1261800.0
2018-08-17 08:15:00,0.1665826666666667,1262700.0
2018-08-17 08:30:00,0.17346044444444447,1263600.0
2018-08-17 08:45:00,0.18029000000000003,1264500.0
2018-08-17 09:00:00,0.1883584444444445,1265400.0
2018-08-17 09:15:00,0.19814911111111116,1266300.0
2018-08-17 09:30:00,0.20786022222222228,1267200.0
2018-08-17 09:45:00,0.21603244444444447,1268100.0
2018-08-17 10:00:00,0.23011200000000004,1269000.0
2018-08-17 10:15:00,0.25083422222222224,1269900.0
2018-08-17 10:30:00,0.27599911111111114,1270800.0
2018-08-17 10:45:00,0.30167311111111117,1271700.0
2018-08-17 11:00:00,0.33220822222222224,1272600.0
2018-08-17 11:15:00,0.3630971111111112,1273500.0
2018-08-17 11:30:00,0.3953322222222223,1274400.0
2018-08-17 11:45:00,0.42717111111111117,1275300.0
2018-08-17 12:00:00,0.46182111111111124,1276200.0
2018-08-17 12:15:00,0.5002211111111112,1277100.0
2018-08-17 12:30:00,0.5475433333333334,1278000.0
2018-08-17 12:45:00,0.5942544444444445,1278900.0
2018-08-17 13:00:00,0.6397044444444445,1279800.0
2018-08-17 13:15:00,0.6869562222222223,1280700.0
2018-08-17 13:30:00,0.7352857777777779,1281600.0
2018-08-17 13:45:00,0.7777080000000002,1282500.0
2018-08-17 14:00:00,0.8126191111111113,1283400.0
2018-08-17 14:15:00,0.844959777777778,1284300.0
2018-08-17 14:30:00,0.8743931111111113,1285200.0
2018-08-17 14:45:00,0.8981820000000003,1286100.0
2018-08-17 15:00:00,0.9221264444444447,1287000.0
2018-08-17 15:15:00,0.9449597777777781,1287900.0
2018-08-17 15:30:00,0.9674060000000003,1288800.0
2018-08-17 15:45:00,0.9861560000000003,1289700.0
2018-08-17 16:00:00,0.9996744444444448,1290600.0
2018-08-17 16:15:00,1.0049522222222225,1291500.0
2018-08-17 16:30:00,1.0099244444444446,1292400.0
2018-08-17 16:45:00,1.0145911111111112,1293300.0
2018-08-17 17:00:00,1.017857777777778,1294200.0
2018-08-17 17:15:00,1.024156,1295100.0
2018-08-17 17:30:00,1.0306097777777776,1296000.0
2018-08-17 17:45:00,1.036908,1296900.0
2018-08-17 18:00:00,1.0404006666666665,1297800.0
2018-08-17 18:15:00,1.0516506666666665,1298700.0
2018-08-17 18:30:00,1.0624451111111108,1299600.0
2018-08-17 18:45:00,1.0671988888888888,1300500.0
2018-08-17 19:00:00,1.071969333333333,1301400.0
2018-08-17 19:15:00,1.0736064444444442,1302300.0
2018-08-17 19:30:00,1.0741324444444442,1303200.0
2018-08-17 19:45:00,1.073199111111111,1304100.0
2018-08-17 20:00:00,1.0711713333333333,1305000.0
2018-08-17 20:15:00,1.0691268888888887,1305900.0
2018-08-17 20:30:00,1.0629084444444443,1306800.0
2018-08-17 20:45:00,1.0396344444444443,1307700.0
2018-08-17 21:00:00,1.0073844444444444,1308600.0
2018-08-17 21:15:00,0.9686417777777778,1309500.0
2018-08-17 21:30:00,0.9236862222222222,1310400.0
2018-08-17 21:45:00,0.8787306666666667,1311300.0
2018-08-17 22:00:00,0.8260122222222223,1312200.0
2018-08-17 22:15:00,0.7715548888888889,1313100.0
2018-08-17 22:30:00,0.7225104444444445,1314000.0
2018-08-17 22:45:00,0.6726122222222223,1314900.0
2018-08-17 23:00:00,0.62559,1315800.0
2018-08-17 23:15:00,0.5802417777777777,1316700.0
2018-08-17 23:30:00,0.5349417777777777,1317600.0
2018-08-17 23:45:00,0.48327333333333333,1318500.0
2018-08-18 00:00:00,0.4287937777777777,1319400.0
2018-08-18 00:15:00,0.37856777777777784,1320300.0
2018-08-18 00:30:00,0.3446677777777778,1321200.0
2018-08-18 00:45:00,0.3165566666666667,1322100.0
2018-08-18 01:00:00,0.29448266666666667,1323000.0
2018-08-18 01:15:00,0.27953822222222224,1323900.0
2018-08-18 01:30:00,0.26519933333333334,1324800.0
2018-08-18 01:45:00,0.25212711111111114,1325700.0
2018-08-18 02:00:00,0.24109933333333336,1326600.0
2018-08-18 02:15:00,0.23069933333333334,1327500.0
2018-08-18 02:30:00,0.22128088888888892,1328400.0
2018-08-18 02:45:00,0.21196422222222222,1329300.0
2018-08-18 03:00:00,0.20256244444444443,1330200.0
2018-08-18 03:15:00,0.1953328888888889,1331100.0
2018-08-18 03:30:00,0.1952328888888889,1332000.0
2018-08-18 03:45:00,0.19687733333333335,1332900.0
2018-08-18 04:00:00,0.19859777777777782,1333800.0
2018-08-18 04:15:00,0.20072000000000007,1334700.0
2018-08-18 04:30:00,0.2029922222222223,1335600.0
2018-08-18 04:45:00,0.2054144444444445,1336500.0
2018-08-18 05:00:00,0.20723111111111114,1337400.0
2018-08-18 05:15:00,0.2085922222222223,1338300.0
2018-08-18 05:30:00,0.21010888888888896,1339200.0
2018-08-18 05:45:00,0.21268111111111118,1340100.0
2018-08-18 06:00:00,0.21464777777777783,1341000.0
2018-08-18 06:15:00,0.21494777777777785,1341900.0
2018-08-18 06:30:00,0.21479777777777787,1342800.0
2018-08-18 06:45:00,0.21543111111111118,1343700.0
2018-08-18 07:00:00,0.2180384444444445,1344600.0
2018-08-18 07:15:00,0.2229440000000001,1345500.0
2018-08-18 07:30:00,0.22934577777777784,1346400.0
2018-08-18 07:45:00,0.2363753333333334,1347300.0
2018-08-18 08:00:00,0.2465382222222223,1348200.0
2018-08-18 08:15:00,0.2602900000000001,1349100.0
2018-08-18 08:30:00,0.2752011111111112,1350000.0
2018-08-18 08:45:00,0.29071777777777785,1350900.0
2018-08-18 09:00:00,0.3073973333333334,1351800.0
2018-08-18 09:15:00,0.32743066666666676,1352700.0
2018-08-18 09:30:00,0.3479473333333334,1353600.0
2018-08-18 09:45:00,0.37495466666666677,1354500.0
2018-08-18 10:00:00,0.4088120000000002,1355400.0
2018-08-18 10:15:00,0.4509526666666668,1356300.0
2018-08-18 10:30:00,0.4931971111111112,1357200.0
2018-08-18 10:45:00,0.5400471111111113,1358100.0
2018-08-18 11:00:00,0.5854322222222224,1359000.0
2018-08-18 11:15:00,0.6423582222222224,1359900.0
2018-08-18 11:30:00,0.700850888888889,1360800.0
2018-08-18 11:45:00,0.7581620000000001,1361700.0
2018-08-18 12:00:00,0.8126675555555557,1362600.0
2018-08-18 12:15:00,0.8701564444444446,1363500.0
2018-08-18 12:30:00,0.9357786666666669,1364400.0
2018-08-18 12:45:00,1.0050546666666669,1365300.0
2018-08-18 13:00:00,1.0721824444444448,1366200.0
2018-08-18 13:15:00,1.1404546666666668,1367100.0
2018-08-18 13:30:00,1.201930666666667,1368000.0
2018-08-18 13:45:00,1.2586733333333335,1368900.0
2018-08-18 14:00:00,1.3089233333333337,1369800.0
2018-08-18 14:15:00,1.359041777777778,1370700.0
2018-08-18 14:30:00,1.4022751111111111,1371600.0
2018-08-18 14:45:00,1.4447455555555555,1372500.0
2018-08-18 15:00:00,1.4835084444444444,1373400.0
2018-08-18 15:15:00,1.5224584444444444,1374300.0
2018-08-18 15:30:00,1.558412222222222,1375200.0
2018-08-18 15:45:00,1.594777111111111,1376100.0
2018-08-18 16:00:00,1.630651111111111,1377000.0
2018-08-18 16:15:00,1.6580862222222221,1377900.0
2018-08-18 16:30:00,1.6823862222222221,1378800.0
2018-08-18 16:45:00,1.7057806666666666,1379700.0
2018-08-18 17:00:00,1.7252935555555553,1380600.0
2018-08-18 17:15:00,1.7458564444444442,1381500.0
2018-08-18 17:30:00,1.7647304444444443,1382400.0
2018-08-18 17:45:00,1.7821137777777778,1383300.0
2018-08-18 18:00:00,1.7991971111111111,1384200.0
2018-08-18 18:15:00,1.8167248888888887,1385100.0
2018-08-18 18:30:00,1.81511,1386000.0
2018-08-18 18:45:00,1.80611,1386900.0
2018-08-18 19:00:00,1.7908933333333337,1387800.0
2018-08-18 19:15:00,1.775226666666667,1388700.0
2018-08-18 19:30:00,1.7551006666666669,1389600.0
2018-08-18 19:45:00,1.7323784444444448,1390500.0
2018-08-18 20:00:00,1.7064062222222225,1391400.0
2018-08-18 20:15:00,1.6811468888888892,1392300.0
2018-08-18 20:30:00,1.6554431111111114,1393200.0
2018-08-18 20:45:00,1.622776444444445,1394100.0
2018-08-18 21:00:00,1.5801431111111115,1395000.0
2018-08-18 21:15:00,1.5177468888888892,1395900.0
2018-08-18 21:30:00,1.4378284444444447,1396800.0
2018-08-18 21:45:00,1.3583711111111112,1397700.0
2018-08-18 22:00:00,1.275563777777778,1398600.0
2018-08-18 22:15:00,1.2096842222222222,1399500.0
2018-08-18 22:30:00,1.1092444444444445,1400400.0
2018-08-18 22:45:00,1.0124842222222221,1401300.0
2018-08-18 23:00:00,0.9169184444444444,1402200.0
2018-08-18 23:15:00,0.8244675555555555,1403100.0
2018-08-18 23:30:00,0.730961111111111,1404000.0
2018-08-18 23:45:00,0.6405546666666666,1404900.0
2018-08-19 00:00:00,0.5477537777777778,1405800.0
2018-08-19 00:15:00,0.4553973333333333,1406700.0
2018-08-19 00:30:00,0.3712019999999999,1407600.0
2018-08-19 00:45:00,0.29652888888888884,1408500.0
2018-08-19 01:00:00,0.24210199999999993,1409400.0
2018-08-19 01:15:00,0.20534733333333327,1410300.0
2018-08-19 01:30:00,0.16798155555555547,1411200.0
2018-08-19 01:45:00,0.13322133333333325,1412100.0
2018-08-19 02:00:00,0.1,1413000.0
